72057594037929377;0,3564724;0,4249807;2,642818;159153932,4995
72057594037929472;-0,2807752;0,5792185;2,118668;159153932,4995
72057594037929377;0,356397;0,424904;2,644238;159153965,5052
72057594037929472;-0,2853769;0,5789225;2,1191;159153965,5052
72057594037929377;0,3566472;0,4245606;2,645288;159153998,5787
72057594037929472;-0,2893378;0,5785868;2,11967;159153998,5787
72057594037929377;0,3566106;0,4246478;2,64579;159154032,5017
72057594037929472;-0,2934181;0,5784117;2,120231;159154032,5017
72057594037929377;0,3566274;0,4245797;2,646195;159154065,5006
72057594037929472;-0,297369;0,5785714;2,12063;159154065,5006
72057594037929377;0,356438;0,4244497;2,646744;159154098,5651
72057594037929472;-0,3000834;0,5781487;2,120557;159154098,5651
72057594037929377;0,3565768;0,4244288;2,647357;159154132,5001
72057594037929472;-0,3034773;0,5781665;2,121108;159154132,5001
72057594037929377;0,3565637;0,4244066;2,64766;159154165,5126
72057594037929472;-0,3059285;0,577968;2,120615;159154165,5126
72057594037929377;0,356672;0,4244545;2,647746;159154198,5694
72057594037929472;-0,3078904;0,5775127;2,119752;159154198,5694
72057594037929377;0,3566752;0,4244556;2,647753;159154232,5061
72057594037929472;-0,3102522;0,5764662;2,118099;159154232,5061
72057594037929377;0,3566097;0,4244093;2,647896;159154265,5177
72057594037929472;-0,3128493;0,5753247;2,116425;159154265,5177
72057594037929377;0,3566223;0,4243375;2,648129;159154298,5865
72057594037929472;-0,3160221;0,5739096;2,113843;159154298,5865
72057594037929377;0,3566205;0,4243454;2,648157;159154332,5048
72057594037929472;-0,3203308;0,5727025;2,110638;159154332,5048
72057594037929377;0,3566612;0,4242188;2,648054;159154365,4981
72057594037929472;-0,3270778;0,5705691;2,105956;159154365,4981
72057594037929377;0,3566907;0,4242219;2,64799;159154398,5768
72057594037929472;-0,3348909;0,5692977;2,103348;159154398,5768
72057594037929377;0,356706;0,4241453;2,647838;159154432,519
72057594037929472;-0,3467503;0,5683655;2,100435;159154432,519
72057594037929377;0,3565351;0,4240771;2,647416;159154465,499
72057594037929472;-0,3590623;0,5678771;2,097136;159154465,499
72057594037929377;0,3565792;0,4241496;2,646453;159154498,5678
72057594037929472;-0,374106;0,5663425;2,094151;159154498,5678
72057594037929377;0,3565933;0,4241047;2,645953;159154532,5028
72057594037929472;-0,3890132;0,5649455;2,090294;159154532,5028
72057594037929377;0,3564058;0,4239626;2,644181;159154565,4999
72057594037929472;-0,4085586;0,5634251;2,086387;159154565,4999
72057594037929377;0,3565359;0,4239878;2,643728;159154598,5786
72057594037929472;-0,4286256;0,5631118;2,084393;159154598,5786
72057594037929377;0,3565718;0,4238223;2,642397;159154632,5028
72057594037929472;-0,4502603;0,5611592;2,078967;159154632,5028
72057594037929377;0,3565416;0,4238306;2,641188;159154665,4936
72057594037929472;-0,4753644;0,5596753;2,07572;159154665,4936
72057594037929377;0,3568701;0,4239294;2,6397;159154698,5739
72057594037929472;-0,4981093;0,5576874;2,07198;159154698,5739
72057594037929377;0,3569003;0,4239017;2,638082;159154732,4982
72057594037929472;-0,5233958;0,5558803;2,066985;159154732,4982
72057594037929377;0,3568852;0,424151;2,637453;159154765,5201
72057594037929472;-0,5492302;0,554391;2,062806;159154765,5201
72057594037929377;0,3568692;0,4242656;2,635933;159154798,571
72057594037929472;-0,5751787;0,5537534;2,056755;159154798,571
72057594037929377;0,356974;0,4245;2,635127;159154832,5016
72057594037929472;-0,6026344;0,5527828;2,051085;159154832,5016
72057594037929377;0,3568794;0,4248386;2,633698;159154865,4979
72057594037929472;-0,6238275;0,5528705;2,045694;159154865,4979
72057594037929377;0,3568244;0,4248359;2,632992;159154898,5629
72057594037929472;-0,6479574;0,555025;2,038937;159154898,5629
72057594037929377;0,3565454;0,4246653;2,631625;159154932,4995
72057594037929472;-0,6659661;0,5563841;2,032766;159154932,4995
72057594037929377;0,3564483;0,4244517;2,630397;159154965,5146
72057594037929472;-0,6858181;0,5598025;2,024184;159154965,5146
72057594037929377;0,3564428;0,4244552;2,630342;159154998,5676
72057594037929472;-0,7020347;0,5631968;2,019874;159154998,5676
72057594037929377;0,3565211;0,4247303;2,629196;159155032,5056
72057594037929472;-0,7165717;0,5668203;2,012937;159155032,5056
72057594037929377;0,3565109;0,4249984;2,62836;159155065,6418
72057594037929472;-0,7293561;0,5716721;2,006416;159155065,6418
72057594037929377;0,3566552;0,4251657;2,627498;159155098,5719
72057594037929472;-0,7404011;0,5754894;1,999986;159155098,5719
72057594037929377;0,3565215;0,4250594;2,627043;159155132,5026
72057594037929472;-0,7494411;0,5783412;1,992337;159155132,5026
72057594037929377;0,3563656;0,4250751;2,626668;159155165,5079
72057594037929472;-0,7578123;0,5813856;1,984897;159155165,5079
72057594037929377;0,3561782;0,4251568;2,62598;159155198,5681
72057594037929472;-0,7652722;0,5835007;1,975212;159155198,5681
72057594037929377;0,3558185;0,4251525;2,625552;159155232,495
72057594037929472;-0,7701162;0,5849693;1,965113;159155232,495
72057594037929377;0,3549374;0,4248701;2,624445;159155265,4977
72057594037929472;-0,7740733;0,5853126;1,95545;159155265,4977
72057594037929377;0,3542971;0,4248925;2,623464;159155298,5853
72057594037929472;-0,7771715;0,5853361;1,944526;159155298,5853
72057594037929377;0,3534837;0,4254217;2,622591;159155332,5373
72057594037929472;-0,7784639;0,5840669;1,932935;159155332,5373
72057594037929377;0,3523234;0,4254438;2,621415;159155365,5097
72057594037929472;-0,7773579;0,5823209;1,92056;159155365,5097
72057594037929377;0,3508995;0,4257223;2,620427;159155398,5635
72057594037929472;-0,7745997;0,5801151;1,908429;159155398,5635
72057594037929377;0,3492433;0,425689;2,619807;159155432,5232
72057594037929472;-0,7710489;0,5782865;1,895578;159155432,5232
72057594037929377;0,348213;0,4257235;2,619407;159155465,5263
72057594037929472;-0,7659486;0,5764718;1,883772;159155465,5263
72057594037929377;0,3466088;0,4256233;2,619171;159155498,5734
72057594037929472;-0,7603726;0,5755292;1,871057;159155498,5734
72057594037929377;0,3443196;0,4255245;2,61915;159155532,5049
72057594037929472;-0,7551038;0,5747041;1,860144;159155532,5049
72057594037929377;0,3424628;0,4256834;2,618358;159155565,4974
72057594037929472;-0,7501247;0,5754009;1,849032;159155565,4974
72057594037929377;0,3402552;0,4261073;2,618099;159155598,5709
72057594037929472;-0,7461265;0,5767888;1,838828;159155598,5709
72057594037929377;0,3384396;0,4264706;2,617532;159155632,5306
72057594037929472;-0,7413363;0,5787413;1,82699;159155632,5306
72057594037929377;0,3368353;0,4266232;2,617461;159155665,5576
72057594037929472;-0,7374589;0,5825718;1,816738;159155665,5576
72057594037929377;0,3319571;0,4263954;2,619225;159155698,7104
72057594037929472;-0,733922;0,5869272;1,805531;159155698,7104
72057594037929377;0,3302241;0,4263773;2,619567;159155732,502
72057594037929472;-0,7307938;0,5913413;1,79382;159155732,502
72057594037929377;0,3264468;0,4262484;2,620526;159155765,5038
72057594037929472;-0,7290068;0,5933084;1,783545;159155765,5038
72057594037929377;0,3229529;0,4265593;2,621194;159155798,5688
72057594037929472;-0,7275462;0,595378;1,770915;159155798,5688
72057594037929377;0,3204335;0,4263841;2,621839;159155832,5055
72057594037929472;-0,726551;0,5950841;1,757225;159155832,5055
72057594037929377;0,3167803;0,4264235;2,622981;159155865,5214
72057594037929472;-0,7266123;0,5955765;1,744422;159155865,5214
72057594037929377;0,3126448;0,4261871;2,624756;159155898,5727
72057594037929472;-0,7271173;0,5935706;1,729347;159155898,5727
72057594037929377;0,3098262;0,4257551;2,626313;159155932,5072
72057594037929472;-0,728748;0,5921231;1,715036;159155932,5072
72057594037929377;0,3056138;0,4257842;2,628302;159155965,5897
72057594037929472;-0,7314321;0,5885496;1,698661;159155965,5897
72057594037929377;0,3004422;0,4246219;2,632044;159155998,5966
72057594037929472;-0,7346638;0,5853838;1,685337;159155998,5966
72057594037929377;0,2972368;0,424003;2,634191;159156032,509
72057594037929472;-0,737412;0,5811578;1,671332;159156032,509
72057594037929377;0,2941317;0,4240076;2,635933;159156065,5065
72057594037929472;-0,7404175;0,5770921;1,658394;159156065,5065
72057594037929377;0,2904935;0,4241879;2,637873;159156098,5655
72057594037929472;-0,7425923;0,5750777;1,645999;159156098,5655
72057594037929377;0,2843774;0,4239285;2,641122;159156132,5325
72057594037929472;-0,7441858;0,5743197;1,633777;159156132,5325
72057594037929377;0,2816063;0,4238423;2,643068;159156165,5241
72057594037929472;-0,7455784;0,5754;1,622297;159156165,5241
72057594037929377;0,2773259;0,4231887;2,646951;159156198,5818
72057594037929472;-0,7452013;0,5775005;1,612545;159156198,5818
72057594037929377;0,273979;0,4228338;2,650138;159156232,5112
72057594037929472;-0,7433908;0,5810046;1,602196;159156232,5112
72057594037929377;0,2700596;0,4222615;2,653039;159156265,519
72057594037929472;-0,7401902;0,584092;1,59357;159156265,519
72057594037929377;0,2665799;0,4222878;2,656588;159156298,5814
72057594037929472;-0,7348959;0,5859889;1,583618;159156298,5814
72057594037929377;0,2646089;0,4218335;2,658394;159156332,5283
72057594037929472;-0,7286588;0,5879372;1,5759;159156332,5283
72057594037929377;0,2616999;0,4220473;2,661573;159156365,4977
72057594037929472;-0,7198645;0,5886111;1,567406;159156365,4977
72057594037929377;0,2586542;0,4214401;2,665565;159156398,5618
72057594037929472;-0,710424;0,5890257;1,561301;159156398,5618
72057594037929377;0,2546925;0,4202863;2,669875;159156432,5958
72057594037929472;-0,6972414;0,5892559;1,555161;159156432,5958
72057594037929377;0,2512733;0,419596;2,674743;159156465,5067
72057594037929472;-0,6836478;0,587823;1,550668;159156465,5067
72057594037929377;0,2483888;0,4195445;2,677663;159156498,5781
72057594037929472;-0,6650575;0,5857637;1,545761;159156498,5781
72057594037929377;0,2463022;0,4192397;2,679658;159156532,5412
72057594037929472;-0,6469715;0,5835538;1,54329;159156532,5412
72057594037929377;0,244713;0,4191864;2,681787;159156565,5473
72057594037929472;-0,626184;0,5810703;1,5419;159156565,5473
72057594037929377;0,2418293;0,418853;2,685451;159156598,596
72057594037929472;-0,6035184;0,5788896;1,540398;159156598,596
72057594037929377;0,2406404;0,4189927;2,686622;159156632,5502
72057594037929472;-0,5804414;0,574783;1,540591;159156632,5502
72057594037929377;0,237192;0,4181349;2,689721;159156665,5567
72057594037929472;-0,5533032;0,5730601;1,5414;159156665,5567
72057594037929377;0,2342638;0,4175365;2,691896;159156732,5408
72057594037929472;-0,4910347;0,5698525;1,543252;159156732,5408
72057594037929377;0,233105;0,4180971;2,69347;159156765,5051
72057594037929472;-0,478889;0,5697989;1,543947;159156765,5051
72057594037929377;0,2322351;0,4184077;2,6943;159156798,5931
72057594037929472;-0,4526637;0,5705634;1,546142;159156798,5931
72057594037929377;0,2301243;0,4184686;2,695491;159156832,5166
72057594037929472;-0,4321909;0,57164;1,54754;159156832,5166
72057594037929377;0,2297465;0,4185936;2,695824;159156865,5056
72057594037929472;-0,4113041;0,573401;1,549803;159156865,5056
72057594037929377;0,2289267;0,4186067;2,696373;159156898,5697
72057594037929472;-0,3932743;0,5769801;1,550399;159156898,5697
72057594037929377;0,2286148;0,4189174;2,696233;159156932,5042
72057594037929472;-0,3772205;0,5802969;1,550993;159156932,5042
72057594037929377;0,2283746;0,4189825;2,696276;159156965,5082
72057594037929472;-0,3614703;0,5852624;1,5532;159156965,5082
72057594037929377;0,228332;0,4189973;2,696265;159156998,5753
72057594037929472;-0,3490044;0,5887601;1,554829;159156998,5753
72057594037929377;0,2282778;0,4188106;2,695996;159157032,5039
72057594037929472;-0,3383737;0,5917057;1,556286;159157032,5039
72057594037929377;0,2292156;0,4194519;2,694716;159157065,533
72057594037929472;-0,329401;0,5938336;1,557672;159157065,533
72057594037929377;0,2304938;0,4190798;2,69345;159157098,5805
72057594037929472;-0,3211028;0,5953431;1,558476;159157098,5805
72057594037929377;0,232831;0,4184829;2,691669;159157132,5214
72057594037929472;-0,3142623;0,5958909;1,559124;159157132,5214
72057594037929377;0,2366742;0,4180313;2,688744;159157165,507
72057594037929472;-0,3082889;0,5956967;1,559877;159157165,507
72057594037929377;0,2403479;0,4179204;2,685487;159157198,572
72057594037929472;-0,3038104;0,5950541;1,560169;159157198,572
72057594037929377;0,2446107;0,4186526;2,680853;159157232,518
72057594037929472;-0,2998513;0,5934077;1,560967;159157232,518
72057594037929377;0,249864;0,4213015;2,675055;159157265,5698
72057594037929472;-0,2963007;0,5917684;1,561936;159157265,5698
72057594037929377;0,2525051;0,422075;2,670264;159157298,5771
72057594037929472;-0,2933664;0,590895;1,562799;159157298,5771
72057594037929377;0,2594332;0,4232852;2,660895;159157332,5159
72057594037929472;-0,2909897;0,5906236;1,563935;159157332,5159
72057594037929377;0,2615021;0,4235602;2,654159;159157365,537
72057594037929472;-0,2880435;0,5913889;1,56617;159157365,537
72057594037929377;0,2632835;0,4238283;2,648073;159157398,5738
72057594037929472;-0,2849414;0,5920781;1,568195;159157398,5738
72057594037929377;0,2659292;0,4234855;2,640561;159157432,504
72057594037929472;-0,2814336;0,5935042;1,57125;159157432,504
72057594037929377;0,267258;0,4232727;2,634497;159157465,5297
72057594037929472;-0,2781064;0,5948607;1,574404;159157465,5297
72057594037929377;0,2673786;0,4230001;2,627284;159157498,5742
72057594037929472;-0,2755616;0,5954006;1,576998;159157498,5742
72057594037929377;0,2678974;0,4242469;2,620236;159157532,5301
72057594037929472;-0,2740504;0,5952322;1,578446;159157532,5301
72057594037929377;0,2674708;0,4250537;2,617424;159157565,5102
72057594037929472;-0,2726621;0,595151;1,581613;159157565,5102
72057594037929377;0,2645923;0,4252477;2,615387;159157598,5722
72057594037929472;-0,2721579;0,5951453;1,584041;159157598,5722
72057594037929377;0,2605868;0,4255479;2,612376;159157632,6825
72057594037929472;-0,2730296;0,5951851;1,58599;159157632,6825
72057594037929377;0,2567143;0,4262376;2,610128;159157665,5734
72057594037929472;-0,2762795;0,5958847;1,590888;159157665,5734
72057594037929377;0,2490397;0,4265227;2,608841;159157698,5794
72057594037929472;-0,2814584;0,5966193;1,59537;159157698,5794
72057594037929377;0,2432843;0,4257585;2,610144;159157732,7691
72057594037929472;-0,2906099;0,5979706;1,601652;159157732,7691
72057594037929377;0,2329047;0,4249234;2,610871;159157765,5201
72057594037929472;-0,3013423;0,5982897;1,605652;159157765,5201
72057594037929377;0,2253083;0,4252565;2,61197;159157798,5791
72057594037929472;-0,3151337;0,599068;1,611128;159157798,5791
72057594037929377;0,2158703;0,4245401;2,61445;159157832,5093
72057594037929472;-0,3304288;0,5987819;1,615859;159157832,5093
72057594037929377;0,2073451;0,4242162;2,615381;159157865,5018
72057594037929472;-0,3459097;0,5987165;1,619479;159157865,5018
72057594037929377;0,1964354;0,4238085;2,617841;159157898,5889
72057594037929472;-0,3657666;0,5976208;1,623007;159157898,5889
72057594037929377;0,1850402;0,4234656;2,619659;159157932,5098
72057594037929472;-0,3854162;0,5967897;1,625691;159157932,5098
72057594037929377;0,1765607;0,4241912;2,6197;159157965,5184
72057594037929472;-0,4070058;0,5955108;1,628179;159157965,5184
72057594037929377;0,1691783;0,4249811;2,619727;159157998,5736
72057594037929472;-0,4329685;0,5935953;1,630652;159157998,5736
72057594037929377;0,161305;0,4241476;2,620142;159158032,5107
72057594037929472;-0,4549606;0,5917886;1,63207;159158032,5107
72057594037929377;0,1571796;0,4245838;2,619206;159158065,5202
72057594037929472;-0,4792304;0,5892349;1,633372;159158065,5202
72057594037929377;0,1538846;0,4249367;2,618094;159158098,5869
72057594037929472;-0,5021314;0,587153;1,633213;159158098,5869
72057594037929377;0,1527424;0,4251621;2,617422;159158132,5231
72057594037929472;-0,5245087;0,5854867;1,633872;159158132,5231
72057594037929377;0,1527126;0,4257043;2,616224;159158165,501
72057594037929472;-0,5466679;0,5842845;1,634799;159158165,501
72057594037929377;0,1543398;0,4268891;2,612856;159158198,5686
72057594037929472;-0,5667476;0,5839272;1,636082;159158198,5686
72057594037929377;0,163494;0,4293363;2,606948;159158232,5086
72057594037929472;-0,5861819;0,5846204;1,638444;159158232,5086
72057594037929377;0,1752079;0,4302875;2,599907;159158265,516
72057594037929472;-0,6035466;0,5862742;1,640814;159158265,516
72057594037929377;0,1863655;0,430995;2,594215;159158298,6138
72057594037929472;-0,6193194;0,5894722;1,645513;159158298,6138
72057594037929377;0,2036941;0,4308527;2,58517;159158332,5138
72057594037929472;-0,6332881;0,5923362;1,649627;159158332,5138
72057594037929377;0,2274347;0,4301059;2,575638;159158365,5161
72057594037929472;-0,6474609;0,5946007;1,657345;159158365,5161
72057594037929377;0,2456537;0,429231;2,567631;159158398,5716
72057594037929472;-0,6606899;0,5972881;1,665115;159158398,5716
72057594037929377;0,2674827;0,4277039;2,560395;159158432,5049
72057594037929472;-0,6727138;0,5977607;1,674066;159158432,5049
72057594037929377;0,3011707;0,4324727;2,546494;159158465,4977
72057594037929472;-0,6844076;0,5976939;1,683411;159158465,4977
72057594037929377;0,3143117;0,4320948;2,544113;159158498,5636
72057594037929472;-0,6953288;0,5970327;1,695716;159158498,5636
72057594037929377;0,3408231;0,4320329;2,537375;159158532,5075
72057594037929472;-0,703582;0,5950823;1,705623;159158532,5075
72057594037929377;0,3674788;0,4334578;2,528156;159158565,5055
72057594037929472;-0,7131003;0,5935726;1,718092;159158565,5055
72057594037929377;0,3843765;0,434601;2,522108;159158598,5649
72057594037929472;-0,7206189;0,592285;1,729295;159158598,5649
72057594037929377;0,4053783;0,4349863;2,514085;159158632,5058
72057594037929472;-0,7272117;0,591231;1,741899;159158632,5058
72057594037929377;0,4230712;0,4352091;2,506711;159158665,5111
72057594037929472;-0,7332081;0,5901427;1,755822;159158665,5111
72057594037929377;0,4407618;0,4361751;2,498935;159158698,5739
72057594037929472;-0,7379358;0,5892776;1,768764;159158698,5739
72057594037929377;0,4563102;0,4379916;2,492677;159158732,514
72057594037929472;-0,7420627;0,5878751;1,782883;159158732,514
72057594037929377;0,470529;0,4400524;2,48563;159158765,5209
72057594037929472;-0,7442578;0,5858263;1,795902;159158765,5209
72057594037929377;0,4833162;0,441231;2,478383;159158798,5803
72057594037929472;-0,7464357;0,5839988;1,809711;159158798,5803
72057594037929377;0,4945773;0,4418458;2,471117;159158832,543
72057594037929472;-0,7483242;0,5819175;1,822074;159158832,543
72057594037929377;0,5035065;0,442712;2,465205;159158865,5133
72057594037929472;-0,7500884;0,5806033;1,835297;159158865,5133
72057594037929377;0,5144728;0,4431536;2,456347;159158898,5697
72057594037929472;-0,751878;0,5794535;1,84862;159158898,5697
72057594037929377;0,5254267;0,4432596;2,447456;159158932,517
72057594037929472;-0,7542735;0,5789804;1,859632;159158932,517
72057594037929377;0,5332779;0,4443377;2,438219;159158965,5197
72057594037929472;-0,7569184;0,5797232;1,869679;159158965,5197
72057594037929377;0,5400451;0,4444724;2,430261;159158998,5851
72057594037929472;-0,7599724;0,5808983;1,880075;159158998,5851
72057594037929377;0,5469084;0,444528;2,420269;159159032,5086
72057594037929472;-0,7632732;0,5824599;1,889273;159159032,5086
72057594037929377;0,5520684;0,4440522;2,410193;159159065,5104
72057594037929472;-0,7664324;0,5834645;1,898078;159159065,5104
72057594037929377;0,5563304;0,4428994;2,398917;159159098,5933
72057594037929472;-0,7696823;0,5851336;1,90589;159159098,5933
72057594037929377;0,5607479;0,4430196;2,382289;159159132,5205
72057594037929472;-0,7724986;0,5858996;1,912812;159159132,5205
72057594037929377;0,5626085;0,4418065;2,371872;159159165,5113
72057594037929472;-0,7746613;0,5867841;1,9192;159159165,5113
72057594037929377;0,5654162;0,4416527;2,357178;159159198,5669
72057594037929472;-0,776212;0,5874868;1,923893;159159198,5669
72057594037929377;0,5655746;0,4404907;2,338128;159159232,6332
72057594037929472;-0,7775242;0,5876775;1,927303;159159232,6332
72057594037929377;0,5666156;0,4390628;2,321847;159159265,5066
72057594037929472;-0,7783646;0,5877996;1,930608;159159265,5066
72057594037929377;0,5679121;0,4372615;2,301536;159159298,5814
72057594037929472;-0,7794182;0,5874327;1,932594;159159298,5814
72057594037929377;0,5659311;0,4361258;2,283278;159159332,507
72057594037929472;-0,7798265;0,586925;1,933351;159159332,507
72057594037929377;0,5622824;0,437672;2,26067;159159365,5143
72057594037929472;-0,780045;0,5865691;1,933602;159159365,5143
72057594037929377;0,5605753;0,4389399;2,2421;159159398,5755
72057594037929472;-0,780179;0,5862308;1,93351;159159398,5755
72057594037929377;0,5575765;0,4412223;2,223232;159159432,5023
72057594037929472;-0,7801811;0,5854762;1,932999;159159432,5023
72057594037929377;0,554185;0,4448129;2,205555;159159465,6923
72057594037929472;-0,7798311;0,5844743;1,931801;159159465,6923
72057594037929377;0,5501007;0,4476669;2,187894;159159498,5725
72057594037929472;-0,7793539;0,5829112;1,930489;159159498,5725
72057594037929377;0,547045;0,4504676;2,172582;159159532,5937
72057594037929472;-0,7782428;0,5815142;1,92819;159159532,5937
72057594037929377;0,5426049;0,4526407;2,156686;159159565,5033
72057594037929472;-0,776517;0,5802777;1,925739;159159565,5033
72057594037929377;0,5406178;0,4538311;2,14153;159159598,5751
72057594037929472;-0,7748224;0,5793611;1,924157;159159598,5751
72057594037929377;0,5394939;0,4556845;2,128881;159159632,5114
72057594037929472;-0,7725913;0,5789223;1,922526;159159632,5114
72057594037929377;0,5366302;0,4574116;2,112853;159159665,5537
72057594037929472;-0,7699816;0,5783337;1,921261;159159665,5537
72057594037929377;0,5352818;0,4587794;2,102296;159159698,579
72057594037929472;-0,7668801;0,5782604;1,920272;159159698,579
72057594037929377;0,5343516;0,4608291;2,091018;159159732,4973
72057594037929472;-0,7630907;0,5791066;1,920429;159159732,4973
72057594037929377;0,5338301;0,4642258;2,077116;159159765,5021
72057594037929472;-0,7575967;0,5797629;1,921245;159159765,5021
72057594037929377;0,5336818;0,4662092;2,065047;159159798,5739
72057594037929472;-0,7518735;0,5805649;1,923187;159159798,5739
72057594037929377;0,5335543;0,4682775;2,053217;159159832,508
72057594037929472;-0,7453336;0,5811316;1,925309;159159832,508
72057594037929377;0,5290087;0,4715173;2,035618;159159865,5862
72057594037929472;-0,7367964;0,5811197;1,928366;159159865,5862
72057594037929377;0,5282658;0,4725171;2,025662;159159898,5603
72057594037929472;-0,7277389;0,5808482;1,933911;159159898,5603
72057594037929377;0,5278096;0,4736072;2,011558;159159932,5008
72057594037929472;-0,7171867;0,5804294;1,939866;159159932,5008
72057594037929377;0,5280992;0,4741983;1,997841;159159965,5022
72057594037929472;-0,7072561;0,5798299;1,946012;159159965,5022
72057594037929377;0,5275822;0,4750843;1,983005;159159998,5847
72057594037929472;-0,6956691;0,5775478;1,954408;159159998,5847
72057594037929377;0,5307619;0,4746567;1,96693;159160032,5354
72057594037929472;-0,6836526;0,5753648;1,962127;159160032,5354
72057594037929377;0,5333372;0,4741029;1,95336;159160065,5087
72057594037929472;-0,672594;0,5726957;1,970464;159160065,5087
72057594037929377;0,5358444;0,4731544;1,935219;159160098,5651
72057594037929472;-0,6591753;0,5701943;1,978351;159160098,5651
72057594037929377;0,5395306;0,4732542;1,921144;159160132,5282
72057594037929472;-0,6482441;0,5687958;1,987189;159160132,5282
72057594037929377;0,5468743;0,4715598;1,902147;159160165,5062
72057594037929472;-0,6369159;0,566152;1,996367;159160165,5062
72057594037929377;0,5547405;0,4704039;1,886374;159160198,5758
72057594037929472;-0,627904;0,5660979;2,004614;159160198,5758
72057594037929377;0,561897;0,4698817;1,869251;159160232,5108
72057594037929472;-0,6181912;0,5675424;2,012042;159160232,5108
72057594037929377;0,5703374;0,4703813;1,849904;159160265,5143
72057594037929472;-0,6099355;0,5681981;2,017695;159160265,5143
72057594037929377;0,5772985;0,4719002;1,831504;159160298,5754
72057594037929472;-0,6029821;0,5700682;2,021998;159160298,5754
72057594037929377;0,5865964;0,4755397;1,810609;159160332,5006
72057594037929472;-0,5963033;0,5722786;2,026116;159160332,5006
72057594037929377;0,5941607;0,4799374;1,793326;159160365,5143
72057594037929472;-0,5901499;0,5749885;2,029042;159160365,5143
72057594037929377;0,6009576;0,4839151;1,777172;159160398,5746
72057594037929472;-0,5846815;0,5767182;2,031247;159160398,5746
72057594037929377;0,6093997;0,4881214;1,75593;159160432,5036
72057594037929472;-0,5792291;0,5777374;2,032179;159160432,5036
72057594037929377;0,6156911;0,4902262;1,741649;159160465,5063
72057594037929472;-0,575117;0,5784816;2,032451;159160465,5063
72057594037929377;0,6221758;0,4916565;1,723646;159160498,5772
72057594037929472;-0,5705503;0,5786727;2,03224;159160498,5772
72057594037929377;0,6267529;0,4929672;1,707838;159160532,5079
72057594037929472;-0,5662193;0,5782095;2,029803;159160532,5079
72057594037929377;0,6288745;0,4942931;1,693938;159160565,5127
72057594037929472;-0,5610102;0,5772182;2,025532;159160565,5127
72057594037929377;0,6320449;0,4945248;1,681393;159160598,573
72057594037929472;-0,5572942;0,57601;2,021861;159160598,573
72057594037929377;0,6335179;0,4951491;1,668261;159160632,5126
72057594037929472;-0,5529507;0,5740997;2,013654;159160632,5126
72057594037929377;0,6352465;0,4959931;1,655823;159160665,5038
72057594037929472;-0,5500943;0,5719818;2,003865;159160665,5038
72057594037929377;0,6349674;0,4971169;1,647071;159160698,5769
72057594037929472;-0,5480521;0,5697566;1,994221;159160698,5769
72057594037929377;0,6356621;0,4977412;1,637795;159160732,5084
72057594037929472;-0,5472319;0,5687238;1,984346;159160732,5084
72057594037929377;0,6352825;0,4981092;1,63043;159160765,5
72057594037929472;-0,5471381;0,5670325;1,972211;159160765,5
72057594037929377;0,6353064;0,4983832;1,623038;159160798,5769
72057594037929472;-0,5476762;0,5659016;1,960459;159160798,5769
72057594037929377;0,6356423;0,4982527;1,616709;159160832,5153
72057594037929472;-0,5476727;0,5657855;1,946728;159160832,5153
72057594037929377;0,6360458;0,4984133;1,61131;159160865,5188
72057594037929472;-0,5480106;0,5660239;1,937172;159160865,5188
72057594037929377;0,6366321;0,4983753;1,606785;159160898,5817
72057594037929472;-0,5484403;0,567542;1,924975;159160898,5817
72057594037929377;0,6371143;0,4985557;1,603639;159160932,5106
72057594037929472;-0,5479136;0,5694478;1,912589;159160932,5106
72057594037929377;0,6372569;0,4987255;1,601493;159160965,5069
72057594037929472;-0,5479141;0,5715944;1,902058;159160965,5069
72057594037929377;0,6370513;0,4990723;1,599187;159160998,5838
72057594037929472;-0,5470732;0,5738495;1,888336;159160998,5838
72057594037929377;0,63671;0,4996803;1,596542;159161032,5418
72057594037929472;-0,5456601;0,5761898;1,875452;159161032,5418
72057594037929377;0,6351653;0,5008803;1,593801;159161065,5181
72057594037929472;-0,5436112;0,578468;1,86158;159161065,5181
72057594037929377;0,6339944;0,5020167;1,591457;159161098,6091
72057594037929472;-0,5416323;0,5788635;1,846908;159161098,6091
72057594037929377;0,6333422;0,5027726;1,587717;159161132,5116
72057594037929472;-0,5390865;0,5781497;1,827537;159161132,5116
72057594037929377;0,6321367;0,5032905;1,583792;159161165,507
72057594037929472;-0,5363939;0,5779305;1,810706;159161165,507
72057594037929377;0,6305645;0,5031992;1,578973;159161198,5767
72057594037929472;-0,5336697;0,5769126;1,79105;159161198,5767
72057594037929377;0,6296455;0,5022869;1,574449;159161232,5095
72057594037929472;-0,5307474;0,5761439;1,773708;159161232,5095
72057594037929377;0,6292723;0,5007039;1,569623;159161265,5203
72057594037929472;-0,5260768;0,5743544;1,75264;159161265,5203
72057594037929377;0,6306351;0,4981573;1,565171;159161298,5993
72057594037929472;-0,5221229;0,5735218;1,732907;159161298,5993
72057594037929377;0,6315005;0,496359;1,563071;159161332,5462
72057594037929472;-0,5177007;0,5731412;1,712585;159161332,5462
72057594037929377;0,6327564;0,4948962;1,561979;159161365,5079
72057594037929472;-0,5121477;0,5726068;1,691632;159161365,5079
72057594037929377;0,6338491;0,4939148;1,562092;159161398,5751
72057594037929472;-0,5057786;0,5728794;1,671484;159161398,5751
