72057594037929681;-0,7168614;0,5619124;2,346332;159227665,5371
72057594037929592;0,1339459;0,4818614;1,43736;159227665,5371
72057594037929681;-0,7181097;0,5625964;2,344392;159227699,6252
72057594037929592;0,1240236;0,4838048;1,431365;159227699,6252
72057594037929681;-0,7184775;0,5627374;2,34336;159227732,5438
72057594037929592;0,1137159;0,4853663;1,424226;159227732,5438
72057594037929681;-0,7188495;0,5629237;2,342764;159227765,5772
72057594037929592;0,09527531;0,4868613;1,416708;159227765,5772
72057594037929681;-0,7188906;0,5629557;2,342379;159227798,6273
72057594037929592;0,0860283;0,4872889;1,412242;159227798,6273
72057594037929681;-0,7188881;0,5629681;2,342376;159227832,558
72057594037929592;0,07694274;0,4873592;1,407605;159227832,558
72057594037929681;-0,7184129;0,5630678;2,343163;159227865,5321
72057594037929592;0,06802727;0,4885502;1,402836;159227865,5321
72057594037929681;-0,7172332;0,5631946;2,345044;159227899,6466
72057594037929592;0,05927561;0,489965;1,398962;159227899,6466
72057594037929681;-0,7149282;0,5631025;2,348484;159227932,558
72057594037929592;0,05044423;0,4918476;1,395007;159227932,558
72057594037929681;-0,7111901;0,5624366;2,354187;159227965,6208
72057594037929592;0,04139811;0,4938225;1,392129;159227965,6208
72057594037929681;-0,7063626;0,5615333;2,361004;159227999,6117
72057594037929592;0,03105059;0,4949474;1,389056;159227999,6117
72057594037929681;-0,7009077;0,561487;2,368086;159228032,5542
72057594037929592;0,01940572;0,4956793;1,38659;159228032,5542
72057594037929681;-0,6964405;0,5612358;2,374745;159228065,5432
72057594037929592;0,00765618;0,4964571;1,384577;159228065,5432
72057594037929681;-0,6917457;0,5609408;2,382281;159228099,6535
72057594037929592;0,001837527;0,4968563;1,384473;159228099,6535
72057594037929681;-0,6871073;0,5611674;2,390048;159228132,5304
72057594037929592;-0,009535441;0,4969953;1,384152;159228132,5304
72057594037929681;-0,6823443;0,5603725;2,398666;159228165,5906
72057594037929592;-0,02234667;0,4981989;1,384889;159228165,5906
72057594037929681;-0,6770009;0,5597636;2,407675;159228199,6071
72057594037929592;-0,03450949;0,4990945;1,385705;159228199,6071
72057594037929681;-0,6730604;0,559139;2,414792;159228232,582
72057594037929592;-0,04453888;0,4994385;1,386936;159228232,582
72057594037929681;-0,6679263;0,5579608;2,424273;159228265,5412
72057594037929592;-0,05664242;0,4996544;1,389825;159228265,5412
72057594037929681;-0,6636621;0,5565316;2,433069;159228299,6707
72057594037929592;-0,0700404;0,4990934;1,393928;159228299,6707
72057594037929681;-0,6596669;0,5552859;2,43868;159228332,5539
72057594037929592;-0,08277021;0,4973963;1,397609;159228332,5539
72057594037929681;-0,654557;0,5531913;2,448147;159228365,5732
72057594037929592;-0,09970625;0,4944012;1,404417;159228365,5732
72057594037929681;-0,6505972;0,5510477;2,456164;159228399,6191
72057594037929592;-0,1146601;0,4929876;1,410535;159228399,6191
72057594037929681;-0,6461345;0,5496123;2,463519;159228432,5322
72057594037929592;-0,1332423;0,4909794;1,418763;159228432,5322
72057594037929681;-0,6398493;0,5478456;2,471884;159228465,5353
72057594037929592;-0,151308;0,489998;1,426566;159228465,5353
72057594037929681;-0,6321305;0,5468139;2,480397;159228499,6123
72057594037929592;-0,1728174;0,4900109;1,435295;159228499,6123
72057594037929681;-0,6265595;0,5454211;2,487837;159228532,6572
72057594037929592;-0,1919264;0,4914925;1,442524;159228532,6572
72057594037929681;-0,6192266;0,5317276;2,505209;159228565,5247
72057594037929592;-0,2186994;0,4936724;1,450887;159228565,5247
72057594037929681;-0,6193018;0,5247205;2,512455;159228599,6538
72057594037929592;-0,2304376;0,4955294;1,456545;159228599,6538
72057594037929681;-0,6240839;0,5176186;2,518821;159228632,5331
72057594037929592;-0,250064;0,4987238;1,464347;159228632,5331
72057594037929681;-0,7491635;0,212263;2,491577;159228665,5537
72057594037929592;-0,2641271;0,50058;1,469801;159228665,5537
72057594037929681;-0,709829;-0,8356857;2,238593;159228699,6124
72057594037929592;-0,2836154;0,5025085;1,475616;159228699,6124
72057594037929681;-0,7182465;-0,8805547;2,235962;159228732,5839
72057594037929592;-0,2976221;0,5032492;1,479437;159228732,5839
72057594037929681;-0,7182126;-0,8808495;2,235788;159228765,5418
72057594037929592;-0,3146425;0,5038403;1,483565;159228765,5418
72057594037929681;-0,7165647;-0,858747;2,236174;159228799,7076
72057594037929592;-0,3284882;0,5035308;1,486317;159228799,7076
72057594037929681;-0,7716237;-0,951588;2,271562;159228832,5703
72057594037929592;-0,3418131;0,5025964;1,488787;159228832,5703
72057594037929681;-0,09009943;-0,1008101;0,2632951;159228865,5397
72057594037929592;-0,3550689;0,5024077;1,490887;159228865,5397
72057594037929592;-0,3654712;0,5024113;1,491954;159228899,6185
72057594037929592;-0,3750447;0,5025999;1,493086;159228932,5439
72057594037929592;-0,3853641;0,5028502;1,494119;159228965,5351
72057594037929592;-0,3938446;0,5036864;1,49477;159228999,6113
72057594037929592;-0,402081;0,5041252;1,494325;159229032,5239
72057594037929592;-0,413244;0,5051824;1,493902;159229065,597
72057594037929592;-0,4221339;0,5049033;1,492233;159229099,6049
72057594037929592;-0,4313151;0,5044575;1,490341;159229132,538
72057594037929592;-0,4395415;0,5045848;1,487839;159229165,5399
72057594037929592;-0,4463136;0,5045808;1,484746;159229199,6369
72057594037929592;-0,4589021;0,5035375;1,47897;159229232,5304
72057594037929592;-0,4652884;0,5029402;1,474762;159229265,5399
72057594037929592;-0,4703393;0,502532;1,470571;159229299,637
72057594037929592;-0,4745517;0,5025664;1,466492;159229332,5407
72057594037929592;-0,4794077;0,501747;1,460743;159229365,5515
72057594037929592;-0,4824226;0,5010046;1,455198;159229399,6084
72057594037929592;-0,4828809;0,5008265;1,450624;159229432,5335
72057594037929592;-0,4831287;0,5009245;1,444193;159229465,5451
72057594037929592;-0,4835373;0,5015993;1,438394;159229499,6034
72057594037929592;-0,4843001;0,5022042;1,430282;159229532,5514
72057594037929592;-0,4847365;0,503403;1,423011;159229565,5507
72057594037929592;-0,4849097;0,5047366;1,41595;159229599,6183
72057594037929592;-0,4852814;0,5066801;1,408472;159229632,5374
72057594037929592;-0,4853284;0,5080453;1,400347;159229665,561
72057594037929592;-0,4852615;0,5093267;1,393114;159229699,6162
72057594037929592;-0,4856257;0,5097721;1,387208;159229732,5447
72057594037929592;-0,4862538;0,5097069;1,381587;159229765,5649
72057594037929592;-0,4875392;0,5096162;1,375309;159229799,6146
72057594037929592;-0,488703;0,5095506;1,370512;159229832,5968
72057594037929592;-0,4897223;0,5103133;1,364639;159229865,5363
72057594037929592;-0,4914388;0,5111648;1,360299;159229899,6087
72057594037929592;-0,4931562;0,5119527;1,355869;159229932,535
72057594037929592;-0,4949084;0,5128704;1,351622;159229965,5931
72057594037929592;-0,4972325;0,5136412;1,348449;159229999,6151
72057594037929592;-0,5001428;0,5146332;1,344682;159230032,5397
72057594037929592;-0,5026457;0,5154048;1,341377;159230065,5377
72057594037929592;-0,5061075;0,5161062;1,338248;159230099,6109
72057594037929592;-0,5104303;0,5164374;1,33489;159230132,5355
72057594037929592;-0,5143709;0,5167241;1,332299;159230165,5335
72057594037929592;-0,5189459;0,5169719;1,329889;159230199,6096
72057594037929592;-0,5249982;0,5167969;1,327076;159230232,5308
72057594037929592;-0,5317781;0,5167016;1,325132;159230265,5378
72057594037929592;-0,5388235;0,5164878;1,32307;159230299,6374
72057594037929592;-0,5461668;0,5161819;1,3215;159230332,5838
72057594037929592;-0,5543257;0,5166439;1,319376;159230365,5297
72057594037929690;-0,1176661;0,5344744;2,487067;159230399,6114
72057594037929592;-0,5623658;0,5173028;1,317824;159230399,6114
72057594037929690;-0,1153209;0,5342848;2,487414;159230432,536
72057594037929592;-0,5711012;0,5178062;1,316136;159230432,536
72057594037929690;-0,1095819;0,5352704;2,488625;159230465,5332
72057594037929592;-0,5796108;0,5179982;1,315664;159230465,5332
72057594037929690;-0,1029731;0,5365232;2,492047;159230499,6746
72057594037929592;-0,5880819;0,5182031;1,314496;159230499,6746
72057594037929690;-0,09303106;0,5368111;2,494566;159230532,5339
72057594037929592;-0,5982043;0,5187528;1,313383;159230532,5339
72057594037929690;-0,08323159;0,5372096;2,498298;159230565,5516
72057594037929592;-0,60598;0,5188863;1,313142;159230565,5516
72057594037929690;-0,07462271;0,5373355;2,501642;159230599,6171
72057594037929592;-0,6142154;0,5185817;1,312715;159230599,6171
72057594037929690;-0,06433906;0,5365806;2,505583;159230632,7652
72057594037929592;-0,622333;0,5183508;1,312956;159230632,7652
72057594037929690;-0,05438247;0,5361458;2,511569;159230665,5422
72057594037929592;-0,6298231;0,5179948;1,312842;159230665,5422
72057594037929690;-0,04557987;0,5352644;2,515266;159230699,6606
72057594037929592;-0,6381648;0,5177707;1,31287;159230699,6606
72057594037929690;-0,03536275;0,5350369;2,520835;159230732,5536
72057594037929592;-0,6467222;0,517229;1,312801;159230732,5536
72057594037929690;-0,02495604;0,5340132;2,52718;159230765,5486
72057594037929592;-0,6555441;0,5164234;1,313076;159230765,5486
72057594037929690;-0,01333337;0,5343391;2,534708;159230799,618
72057594037929592;-0,6635491;0,5158447;1,312763;159230799,618
72057594037929690;-0,002763391;0,5347123;2,540461;159230832,6002
72057594037929592;-0,6722197;0,5152693;1,312871;159230832,6002
72057594037929690;0,009075088;0,535153;2,546604;159230865,5402
72057594037929592;-0,6794319;0,5145914;1,312868;159230865,5402
72057594037929690;0,0196383;0,535708;2,552872;159230899,6253
72057594037929592;-0,6859249;0,5148478;1,31279;159230899,6253
72057594037929690;0,03318229;0,5364171;2,560243;159230932,5418
72057594037929592;-0,6925986;0,5150331;1,312849;159230932,5418
72057594037929690;0,0429203;0,5356503;2,563894;159230965,5389
72057594037929592;-0,6986232;0,5153837;1,313163;159230965,5389
72057594037929690;0,0549725;0,5369601;2,570216;159230999,6735
72057594037929592;-0,704953;0,515823;1,313308;159230999,6735
72057594037929690;0,06710029;0,5369158;2,576295;159231032,529
72057594037929592;-0,7101032;0,5166792;1,313816;159231032,529
72057594037929690;0,0776934;0,5360242;2,581411;159231065,5833
72057594037929592;-0,7151862;0,5171186;1,31396;159231065,5833
72057594037929690;0,0861206;0,536245;2,585937;159231099,6339
72057594037929592;-0,7191912;0,5180003;1,314012;159231099,6339
72057594037929690;0,0943387;0,5344548;2,591154;159231132,5837
72057594037929592;-0,7229401;0,5184906;1,314291;159231132,5837
72057594037929690;0,101814;0,5342225;2,595973;159231165,5352
72057594037929592;-0,7262163;0,5189487;1,314458;159231165,5352
72057594037929690;0,1074226;0,5346426;2,599063;159231199,6834
72057594037929592;-0,7297778;0,5191651;1,314173;159231199,6834
72057594037929690;0,1137737;0,5350263;2,604035;159231232,5364
72057594037929592;-0,732968;0,5191459;1,314079;159231232,5364
72057594037929690;0,1181204;0,5357902;2,607131;159231265,5506
72057594037929592;-0,7364041;0,5188112;1,314369;159231265,5506
72057594037929690;0,1226733;0,5357932;2,611929;159231299,6276
72057594037929592;-0,7389303;0,5187373;1,314541;159231299,6276
72057594037929690;0,1257642;0,5363903;2,615017;159231332,5449
72057594037929592;-0,7413046;0,5187743;1,315439;159231332,5449
72057594037929690;0,1281435;0,5377047;2,619188;159231365,5604
72057594037929592;-0,7435388;0,5184756;1,317115;159231365,5604
72057594037929690;0,1295925;0,5379626;2,62158;159231399,617
72057594037929592;-0,7452027;0,5182191;1,319521;159231399,617
72057594037929690;0,1305161;0,5383033;2,623669;159231432,5702
72057594037929592;-0,7466121;0,5182539;1,323155;159231432,5702
72057594037929690;0,1309732;0,5387323;2,624979;159231465,5831
72057594037929592;-0,7466401;0,5188978;1,327914;159231465,5831
72057594037929690;0,1308144;0,5386891;2,625607;159231499,6767
72057594037929592;-0,7470488;0,5183211;1,333778;159231499,6767
72057594037929690;0,1299263;0,538289;2,627061;159231532,5446
72057594037929592;-0,7454964;0,5186402;1,340216;159231532,5446
72057594037929690;0,129139;0,5381892;2,627699;159231565,5729
72057594037929592;-0,743169;0,5190827;1,348718;159231565,5729
72057594037929690;0,1283911;0,5380411;2,628232;159231599,6141
72057594037929592;-0,7390278;0,5191969;1,357763;159231599,6141
72057594037929690;0,1269089;0,5377706;2,629991;159231632,5656
72057594037929592;-0,7342837;0,5190153;1,367816;159231632,5656
72057594037929690;0,1249721;0,5379365;2,631161;159231665,5537
72057594037929592;-0,731077;0,5193003;1,377051;159231665,5537
72057594037929690;0,1234748;0,5374431;2,631996;159231699,6858
72057594037929592;-0,727566;0,5197977;1,386238;159231699,6858
72057594037929690;0,1217881;0,537466;2,632689;159231732,5434
72057594037929592;-0,7231199;0,5209789;1,396032;159231732,5434
72057594037929690;0,1200835;0,5375331;2,633254;159231765,5747
72057594037929592;-0,7179233;0,5220997;1,407493;159231765,5747
72057594037929690;0,1175454;0,538004;2,63404;159231799,6274
72057594037929592;-0,7139455;0,5238937;1,417906;159231799,6274
72057594037929690;0,1153962;0,5378062;2,634821;159231832,5857
72057594037929592;-0,7079996;0,5246354;1,428559;159231832,5857
72057594037929690;0,1129129;0,5371293;2,63527;159231865,5491
72057594037929592;-0,7017063;0,5252782;1,440495;159231865,5491
72057594037929690;0,1110101;0,5369271;2,635391;159231899,6739
72057594037929592;-0,6957908;0,5251856;1,451603;159231899,6739
72057594037929690;0,1089636;0,5352727;2,634121;159231932,5448
72057594037929592;-0,6894479;0,5239803;1,463717;159231932,5448
72057594037929690;0,1069135;0,5345881;2,633265;159231965,6059
72057594037929592;-0,6826269;0,5215917;1,476104;159231965,6059
72057594037929690;0,1053982;0,5330076;2,632387;159231998,6111
72057594037929592;-0,6784847;0,5196238;1,485397;159231998,6111
72057594037929690;0,1047451;0,5325696;2,631623;159232032,5674
72057594037929592;-0,6731929;0,5160118;1,497524;159232032,5674
72057594037929690;0,104366;0,5316722;2,630761;159232065,5624
72057594037929592;-0,6698449;0,5139086;1,506808;159232065,5624
72057594037929690;0,1047909;0,5312698;2,630185;159232099,639
72057594037929592;-0,6661484;0,5119075;1,516764;159232099,639
72057594037929690;0,1062415;0,5309143;2,628534;159232132,5862
72057594037929592;-0,6616486;0,5092428;1,527122;159232132,5862
72057594037929690;0,1105252;0,5302594;2,625968;159232165,6295
72057594037929592;-0,6583561;0,5069196;1,536093;159232165,6295
72057594037929690;0,1187475;0,5299879;2,621937;159232199,7095
72057594037929592;-0,6559567;0,5047898;1,544489;159232199,7095
72057594037929690;0,1287184;0,5292512;2,618547;159232232,5547
72057594037929592;-0,6526898;0,5020299;1,552949;159232232,5547
72057594037929690;0,1393926;0,5282524;2,615258;159232265,5932
72057594037929592;-0,6503674;0,4996281;1,561166;159232265,5932
72057594037929690;0,1540101;0,5279121;2,612153;159232299,6165
72057594037929592;-0,6451678;0,4958479;1,572957;159232299,6165
72057594037929690;0,1696117;0,5264891;2,609575;159232332,5855
72057594037929592;-0,6422708;0,4928312;1,581492;159232332,5855
72057594037929690;0,1876141;0,5249825;2,606573;159232365,5506
72057594037929592;-0,6402228;0,4905758;1,589305;159232365,5506
72057594037929690;0,2087948;0,522767;2,603325;159232399,675
72057594037929592;-0,6397132;0,4893902;1,596118;159232399,675
72057594037929690;0,2289958;0,521103;2,603375;159232432,5411
72057594037929592;-0,6381141;0,4874748;1,605573;159232432,5411
72057594037929690;0,2498927;0,5190884;2,602112;159232465,5545
72057594037929592;-0,6367955;0,4856578;1,614982;159232465,5545
72057594037929690;0,2693153;0,5182258;2,599817;159232499,6179
72057594037929592;-0,6361831;0,4844114;1,622318;159232499,6179
72057594037929690;0,2916521;0,5161768;2,599449;159232532,5608
72057594037929592;-0,6355461;0,483295;1,629724;159232532,5608
72057594037929690;0,3119978;0,5150844;2,59987;159232565,5772
72057594037929592;-0,635168;0,4824151;1,637882;159232565,5772
72057594037929690;0,3329481;0,5163565;2,599325;159232599,6708
72057594037929592;-0,6349102;0,4822783;1,644684;159232599,6708
72057594037929690;0,3510485;0,5187384;2,599057;159232632,5604
72057594037929592;-0,6344236;0,4820184;1,651235;159232632,5604
72057594037929690;0,3692278;0,5195712;2,59656;159232665,5571
72057594037929592;-0,6339745;0,481678;1,657707;159232665,5571
72057594037929690;0,382577;0,5199718;2,596635;159232699,6209
72057594037929592;-0,6330811;0,4814727;1,664193;159232699,6209
72057594037929690;0,3976035;0,5236502;2,596059;159232732,5588
72057594037929592;-0,6323043;0,4812239;1,670294;159232732,5588
72057594037929690;0,4110527;0,5254753;2,59526;159232765,5393
72057594037929592;-0,6311096;0,4812199;1,675701;159232765,5393
72057594037929690;0,423014;0,5267982;2,594844;159232799,6619
72057594037929592;-0,6288252;0,4816976;1,681727;159232799,6619
72057594037929690;0,432552;0,5285082;2,59461;159232832,5456
72057594037929592;-0,6265446;0,4827035;1,686869;159232832,5456
72057594037929690;0,4424454;0,5293729;2,594873;159232865,5491
72057594037929592;-0,6230245;0,4843902;1,69186;159232865,5491
72057594037929690;0,4526802;0,5307688;2,595422;159232899,6116
72057594037929592;-0,6179436;0,4870474;1,697205;159232899,6116
72057594037929690;0,4630907;0,531069;2,597928;159232932,5397
72057594037929592;-0,6139666;0,4889707;1,700238;159232932,5397
72057594037929690;0,4713379;0,5308054;2,598721;159232965,5321
72057594037929592;-0,6086878;0,4914189;1,703239;159232965,5321
72057594037929690;0,4767835;0,5305895;2,599422;159232999,6373
72057594037929592;-0,603014;0,4940926;1,706967;159232999,6373
72057594037929690;0,4823174;0,5306023;2,600539;159233032,5491
72057594037929592;-0,5970175;0,4978843;1,708213;159233032,5491
72057594037929690;0,4867302;0,529686;2,601815;159233065,5484
72057594037929592;-0,5919321;0,5008469;1,708945;159233065,5484
72057594037929690;0,4911654;0,5291215;2,602989;159233099,6587
72057594037929592;-0,587383;0,5024692;1,70837;159233099,6587
72057594037929690;0,4946967;0,5290428;2,603451;159233132,5752
72057594037929592;-0,5809855;0,5042822;1,706498;159233132,5752
72057594037929690;0,4978199;0,5290486;2,604015;159233165,5364
72057594037929592;-0,5755525;0,5062816;1,703415;159233165,5364
72057594037929690;0,5008305;0,5285646;2,603483;159233199,6194
72057594037929592;-0,5682024;0,5102923;1,700073;159233199,6194
72057594037929690;0,5031176;0,5279701;2,603551;159233232,5432
72057594037929592;-0,559239;0,5158248;1,698212;159233232,5432
72057594037929690;0,5051722;0,5279964;2,602797;159233265,5578
72057594037929592;-0,5503776;0,5232799;1,69582;159233265,5578
72057594037929690;0,5064203;0,5270421;2,602099;159233299,6191
72057594037929592;-0,541943;0,5298808;1,693208;159233299,6191
72057594037929690;0,5072749;0,526613;2,601652;159233332,5582
72057594037929592;-0,5359021;0,5368642;1,687547;159233332,5582
72057594037929690;0,5079655;0,5265756;2,600835;159233365,5771
72057594037929592;-0,528227;0,5430806;1,682177;159233365,5771
72057594037929690;0,5076832;0,5263113;2,600439;159233399,6571
72057594037929592;-0,5191755;0,5487304;1,682683;159233399,6571
72057594037929690;0,506999;0,5261295;2,600147;159233432,5659
72057594037929592;-0,5104241;0,5533679;1,685036;159233432,5659
72057594037929690;0,5047081;0,5253869;2,599251;159233465,633
72057594037929592;-0,5029379;0,5557618;1,686318;159233465,633
72057594037929690;0,4998373;0,5249409;2,599512;159233499,617
72057594037929592;-0,4958831;0,562767;1,691522;159233499,617
72057594037929690;0,4925697;0,5247174;2,599024;159233532,5856
72057594037929592;-0,4881973;0,5632717;1,695424;159233532,5856
72057594037929690;0,4787579;0,5227506;2,599176;159233565,5422
72057594037929592;-0,4849862;0,5658935;1,69843;159233565,5422
72057594037929690;0,4666484;0,5211872;2,599767;159233599,629
72057594037929592;-0,479644;0,5686718;1,702803;159233599,629
72057594037929690;0,4522109;0,5192852;2,601718;159233632,5353
72057594037929592;-0,4711992;0,5700533;1,708559;159233632,5353
72057594037929690;0,4298333;0,5173607;2,602955;159233665,5571
72057594037929592;-0,468935;0,5756957;1,71257;159233665,5571
72057594037929690;0,409486;0,512747;2,605968;159233698,6055
72057594037929592;-0,4684257;0,5799628;1,71974;159233698,6055
72057594037929690;0,3889753;0,511153;2,608991;159233732,578
72057594037929592;-0,4711683;0,5856988;1,724063;159233732,578
72057594037929690;0,3612353;0,5092668;2,611836;159233765,5346
72057594037929592;-0,4679188;0,5868472;1,732377;159233765,5346
72057594037929690;0,3316885;0,5044863;2,615011;159233799,6543
72057594037929592;-0,4717031;0,5870473;1,742506;159233799,6543
72057594037929690;0,3090898;0,5024673;2,617708;159233832,5618
72057594037929592;-0,4811437;0,5896387;1,753109;159233832,5618
72057594037929690;0,2811607;0,5013459;2,619526;159233865,5653
72057594037929592;-0,4881912;0,5791776;1,77306;159233865,5653
72057594037929690;0,2554551;0,5002387;2,622834;159233899,6325
72057594037929592;-0,4867346;0,5883685;1,772075;159233899,6325
72057594037929690;0,2289923;0,4994387;2,626698;159233932,5397
72057594037929592;-0,4971188;0,5828764;1,791432;159233932,5397
72057594037929690;0,2030679;0,4997421;2,63061;159233965,5419
72057594037929592;-0,5174506;0,559817;1,819247;159233965,5419
72057594037929690;0,1782797;0,5032762;2,633105;159233999,6629
72057594037929592;-0,5010042;0,5848733;1,804943;159233999,6629
72057594037929690;0,159252;0,5056144;2,634381;159234032,5546
72057594037929592;-0,5275376;0,5763893;1,835925;159234032,5546
72057594037929690;0,1373603;0,5072525;2,637493;159234065,5415
72057594037929592;-0,5360194;0,5742041;1,848733;159234065,5415
72057594037929690;0,1211261;0,5103356;2,640092;159234099,6224
72057594037929592;-0,547677;0,577294;1,858305;159234099,6224
72057594037929690;0,1057654;0,5161119;2,642291;159234132,5521
72057594037929592;-0,5594167;0,57652;1,873053;159234132,5521
72057594037929690;0,09059668;0,5186287;2,645932;159234165,5535
72057594037929592;-0,563878;0,578136;1,879786;159234165,5535
72057594037929690;0,07651574;0,5231435;2,648554;159234199,6233
72057594037929592;-0,5718582;0,576187;1,897031;159234199,6233
72057594037929690;0,06464083;0,5229901;2,650604;159234232,591
72057594037929592;-0,5781305;0,5749039;1,910584;159234232,591
72057594037929690;0,0550742;0,5236273;2,65284;159234265,5493
72057594037929592;-0,5942234;0,5778145;1,928222;159234265,5493
72057594037929690;0,04639136;0,5226182;2,653244;159234299,6349
72057594037929592;-0,6015419;0,5769028;1,933928;159234299,6349
72057594037929690;0,03899089;0,5228736;2,655739;159234332,5522
72057594037929592;-0,6087811;0,5732513;1,94988;159234332,5522
72057594037929690;0,03149494;0,5222146;2,656133;159234365,5715
72057594037929592;-0,6183211;0,5729188;1,958719;159234365,5715
72057594037929690;0,026718;0,5218371;2,657233;159234399,6101
72057594037929592;-0,6260801;0,5704613;1,975212;159234399,6101
72057594037929690;0,02243809;0,5216652;2,657949;159234432,5522
72057594037929592;-0,6409412;0,562395;1,991311;159234432,5522
72057594037929690;0,01946096;0,5213439;2,658617;159234465,5485
72057594037929592;-0,6368344;0,5722087;1,993497;159234465,5485
72057594037929690;0,01671805;0,5210721;2,659575;159234499,6315
72057594037929592;-0,6458641;0,5691926;2,003534;159234499,6315
72057594037929690;0,01515345;0,5210795;2,659602;159234532,563
72057594037929592;-0,6418646;0,5406989;1,998824;159234532,563
72057594037929690;0,01440117;0,5209942;2,660147;159234565,5541
72057594037929592;-0,6459308;0,5403994;2,009876;159234565,5541
72057594037929690;0,01413224;0,5210025;2,660606;159234599,6158
72057594037929592;-0,6472535;0,5585427;2,024165;159234599,6158
72057594037929690;0,01408065;0,5209593;2,660803;159234632,5549
72057594037929592;-0,6514;0,5561429;2,038027;159234632,5549
72057594037929690;0,01426942;0,5207375;2,660955;159234665,5452
72057594037929592;-0,6548693;0,5538896;2,046128;159234665,5452
72057594037929690;0,01612429;0,5203086;2,661485;159234699,6239
72057594037929592;-0,656049;0,5541683;2,054268;159234699,6239
72057594037929690;0,02010839;0,5196389;2,661823;159234732,5374
72057594037929592;-0,6563989;0,55525;2,063709;159234732,5374
72057594037929690;0,02618796;0,5184741;2,66179;159234765,5768
72057594037929592;-0,655365;0,5545158;2,071631;159234765,5768
72057594037929690;0,0345207;0,5178471;2,660581;159234798,635
72057594037929592;-0,6552249;0,5515997;2,078972;159234798,635
72057594037929690;0,04966949;0,5147576;2,657453;159234832,5533
72057594037929592;-0,6561906;0,5494903;2,083798;159234832,5533
72057594037929690;0,06463128;0,5144796;2,657633;159234865,5751
72057594037929592;-0,6534176;0,5463609;2,09318;159234865,5751
72057594037929690;0,08275707;0,5127419;2,658879;159234899,6688
72057594037929592;-0,6504366;0,5447386;2,098592;159234899,6688
72057594037929690;0,1016843;0,5103157;2,659392;159234932,5418
72057594037929592;-0,6459776;0,5410356;2,108047;159234932,5418
72057594037929690;0,1211342;0,5088779;2,65898;159234965,55
72057594037929592;-0,6420743;0,5375376;2,114374;159234965,55
72057594037929690;0,1488107;0,5052273;2,657335;159234999,6206
72057594037929592;-0,6315309;0,5324206;2,124183;159234999,6206
72057594037929690;0,1721321;0,5046621;2,65688;159235032,5657
72057594037929592;-0,6278611;0,5286826;2,128284;159235032,5657
72057594037929690;0,2024043;0,5042536;2,655152;159235065,533
72057594037929592;-0,6092461;0,5230241;2,13728;159235065,533
72057594037929690;0,2314226;0,501838;2,656877;159235099,6365
72057594037929592;-0,6003954;0,5206743;2,141417;159235099,6365
72057594037929690;0,2547523;0,5037637;2,655871;159235132,5333
72057594037929592;-0,5863534;0,5176418;2,148122;159235132,5333
72057594037929690;0,2804533;0,50539;2,656808;159235165,5446
72057594037929592;-0,5781492;0,5160878;2,150782;159235165,5446
72057594037929690;0,3064677;0,5083842;2,657675;159235199,6084
72057594037929592;-0,5707971;0,515516;2,154663;159235199,6084
72057594037929690;0,3281603;0,5117249;2,659079;159235232,5556
72057594037929592;-0,5618699;0,5134637;2,158065;159235232,5556
72057594037929690;0,3547866;0,5149109;2,660914;159235265,5416
72057594037929592;-0,5544349;0,5113959;2,160831;159235265,5416
72057594037929690;0,3728209;0,5175937;2,661833;159235299,64
72057594037929592;-0,5459903;0,5082749;2,163527;159235299,64
72057594037929690;0,3929219;0,5200766;2,663361;159235332,5539
72057594037929592;-0,5380427;0,5042105;2,167459;159235332,5539
72057594037929690;0,4106191;0,5227392;2,662669;159235365,5626
72057594037929592;-0,5323259;0,49958;2,168998;159235365,5626
72057594037929690;0,4289977;0,5255133;2,664046;159235398,7133
72057594037929592;-0,5286107;0,496238;2,170269;159235398,7133
72057594037929690;0,4431752;0,5272763;2,6655;159235432,551
72057594037929592;-0,5301847;0,494917;2,170615;159235432,551
72057594037929690;0,4563992;0,5276819;2,666615;159235465,5737
72057594037929592;-0,5304323;0,4928991;2,170269;159235465,5737
72057594037929690;0,4687453;0,5276073;2,668554;159235499,6409
72057594037929592;-0,4918306;0,4707375;2,200891;159235499,6409
72057594037929690;0,4810203;0,5276813;2,669971;159235532,583
72057594037929592;-0,4920124;0,4701039;2,201247;159235532,583
72057594037929690;0,4895915;0,5266498;2,671784;159235565,5537
72057594037929592;-0,4920962;0,4683903;2,202859;159235565,5537
72057594037929690;0,4971588;0,526229;2,672758;159235599,6311
72057594037929592;-0,4922502;0,4663164;2,204413;159235599,6311
72057594037929690;0,5028154;0,5264687;2,672942;159235632,5446
72057594037929592;-0,4928209;0,4651297;2,205363;159235632,5446
72057594037929690;0,5076236;0,5257177;2,673357;159235665,5661
72057594037929592;-0,4939958;0,4637363;2,208301;159235665,5661
72057594037929690;0,5127581;0,5256931;2,674581;159235699,6901
72057594037929592;-0,4955579;0,4627535;2,214401;159235699,6901
72057594037929690;0,5171958;0,5262073;2,675946;159235732,6522
72057594037929592;-0,5001961;0,4640851;2,219573;159235732,6522
72057594037929690;0,5193231;0,5260646;2,676191;159235765,5721
72057594037929592;-0,5030307;0,4636496;2,229152;159235765,5721
72057594037929690;0,5231893;0,5265011;2,676707;159235799,6436
72057594037929592;-0,5032957;0,4621889;2,239506;159235799,6436
72057594037929690;0,5262403;0,5265291;2,677525;159235832,5686
